id,days,mature,views,partner,twitch_id
ru_3159,1132,FALSE,11656,FALSE,100393963
ru_1499,1261,TRUE,2043,FALSE,89852701
ru_4122,1234,FALSE,7518,FALSE,92053052
ru_1885,711,FALSE,2586,FALSE,138432011
ru_2230,2317,FALSE,789461,FALSE,31142006
ru_472,613,FALSE,8678,FALSE,145564532
ru_2665,1292,TRUE,3735,FALSE,84997069
ru_835,1928,FALSE,2707,FALSE,43344133
ru_4103,676,FALSE,12005,FALSE,141057563
ru_99,1421,TRUE,41239,FALSE,75628742
ru_4350,926,FALSE,2289,FALSE,119644102
ru_3985,1141,FALSE,129,FALSE,97934674
ru_4378,1728,FALSE,12569,FALSE,55222260
ru_1737,1069,TRUE,4637,FALSE,106540295
ru_4229,2070,FALSE,7820,FALSE,40206064
ru_2738,267,TRUE,3046,FALSE,190223450
ru_2053,2495,FALSE,4535,FALSE,26767146
ru_63,2115,TRUE,22306,FALSE,38805629
ru_1267,969,TRUE,2784,FALSE,115226689
ru_283,2461,FALSE,31742,FALSE,27508823
ru_1392,2018,TRUE,5401,FALSE,42049384
ru_480,1151,FALSE,29272,FALSE,99648393
ru_509,984,TRUE,5160,FALSE,114336694
ru_2670,1712,TRUE,797616,TRUE,56079316
ru_2011,2137,TRUE,203651,TRUE,38235877
ru_1895,1380,FALSE,48330,FALSE,78605850
ru_2305,2068,FALSE,236948,TRUE,40259844
ru_3413,941,FALSE,2142,FALSE,118135143
ru_1265,1359,FALSE,742,FALSE,79874402
ru_1992,871,FALSE,25928,FALSE,125013694
ru_1767,1449,FALSE,46333,FALSE,73633081
ru_819,1964,FALSE,8630,FALSE,43672532
ru_1449,957,FALSE,6590,FALSE,117303990
ru_3951,957,FALSE,28209,FALSE,117005588
ru_173,1628,FALSE,14633,FALSE,61407553
ru_4135,2227,TRUE,252707,FALSE,35972366
ru_4195,1064,FALSE,11427,FALSE,106896911
ru_390,1810,FALSE,46118,FALSE,50778233
ru_2219,1576,FALSE,2414,FALSE,64532577
ru_3454,563,FALSE,2454,FALSE,151525811
ru_3665,843,TRUE,1803,FALSE,125484008
ru_3451,1516,TRUE,14874,FALSE,69073309
ru_2319,1872,FALSE,350203,TRUE,48189727
ru_1745,1091,FALSE,4516,FALSE,104516884
ru_2106,1039,FALSE,1635,FALSE,109023115
ru_3908,806,FALSE,7012,FALSE,130647243
ru_1783,2131,FALSE,2347,FALSE,36801879
ru_172,1166,FALSE,534393,TRUE,98113780
ru_4255,1069,FALSE,49994,FALSE,104554458
ru_2906,1598,FALSE,540,FALSE,63206817
ru_970,838,FALSE,19634,FALSE,127824180
ru_2105,1270,FALSE,10983,FALSE,87576457
ru_3210,888,FALSE,27111,FALSE,123516878
ru_1174,2421,FALSE,7146,FALSE,28418418
ru_2833,442,TRUE,6958,FALSE,164058396
ru_3675,2040,FALSE,11671,FALSE,41261872
ru_1351,2256,TRUE,2612,FALSE,32455476
ru_1645,1760,TRUE,1897,FALSE,53423197
ru_1972,1215,TRUE,536,FALSE,92262037
ru_4306,520,FALSE,2655,FALSE,156311405
ru_4293,1650,FALSE,706,FALSE,60014428
ru_1384,1564,FALSE,24942,FALSE,65428338
ru_3544,2797,FALSE,124362,FALSE,20331075
ru_3489,763,FALSE,5613,FALSE,134289904
ru_2372,2112,FALSE,3820,FALSE,38777237
ru_797,1635,FALSE,67412,FALSE,61351377
ru_882,436,FALSE,513,FALSE,153844671
ru_1638,958,FALSE,7634,FALSE,117132357
ru_1437,1276,TRUE,5697,FALSE,88492705
ru_875,1854,FALSE,30335,FALSE,48924271
ru_1082,2071,TRUE,36827,FALSE,40159239
ru_4366,279,FALSE,18065,FALSE,189153246
ru_1926,1695,FALSE,823703,TRUE,57257540
ru_2548,1471,FALSE,63516,FALSE,72299243
ru_3025,2146,FALSE,424,FALSE,36698391
ru_3931,742,TRUE,3184,FALSE,135519472
ru_2406,1910,FALSE,9635,FALSE,46297555
ru_2702,1305,FALSE,6865,FALSE,85474680
ru_747,1102,FALSE,14786,FALSE,103815072
ru_1285,1493,FALSE,130778,FALSE,70936970
ru_1487,2658,FALSE,677423,TRUE,23265750
ru_2850,785,FALSE,4322,FALSE,132551986
ru_1542,2235,TRUE,1873,FALSE,35031917
ru_1387,1147,FALSE,1026,FALSE,93620801
ru_2764,2079,FALSE,4080,FALSE,39646340
ru_2133,606,FALSE,920,FALSE,147525557
ru_3767,1892,FALSE,533,FALSE,44835590
ru_3106,1374,FALSE,11476,FALSE,79156974
ru_2734,1758,FALSE,2184,FALSE,53207907
ru_2602,1842,FALSE,35805,FALSE,49468245
ru_1633,1158,FALSE,14221,FALSE,98815036
ru_1497,2782,FALSE,28521,FALSE,20818714
ru_874,1225,FALSE,3568,FALSE,92743276
ru_1341,1994,TRUE,2159,FALSE,42928617
ru_2484,1384,TRUE,33060,FALSE,77999548
ru_1886,1315,FALSE,7694,FALSE,84585997
ru_2795,1894,TRUE,21856,FALSE,47166666
ru_1637,1350,FALSE,3645,FALSE,80481348
ru_4109,1049,FALSE,178209,FALSE,108174885
ru_243,2595,FALSE,2396561,TRUE,24576453
ru_1139,1394,FALSE,1560,FALSE,77441132
ru_781,2299,FALSE,248410,FALSE,31647154
ru_4216,1781,FALSE,27294,FALSE,52215511
ru_3071,989,FALSE,2242,FALSE,114005723
ru_1696,794,FALSE,5161,FALSE,131755182
ru_226,935,TRUE,1035865,TRUE,119407016
ru_831,1590,FALSE,1133,FALSE,63571480
ru_1201,521,FALSE,11452,FALSE,156297438
ru_3485,732,TRUE,32872,FALSE,136788455
ru_4327,1576,FALSE,1223,FALSE,64274330
ru_2050,979,TRUE,11873,FALSE,115047729
ru_260,790,FALSE,1429,FALSE,131588576
ru_420,2136,TRUE,30219,FALSE,38232845
ru_2280,1058,TRUE,16004,FALSE,107480208
ru_3146,995,FALSE,11147,FALSE,113442538
ru_3839,1256,FALSE,279460,FALSE,90324045
ru_959,1385,FALSE,2178,FALSE,78022440
ru_3387,1756,FALSE,6303,FALSE,53532991
ru_2251,1868,FALSE,810,FALSE,48347469
ru_1571,1065,TRUE,154343,FALSE,106908581
ru_2801,1080,FALSE,36436,FALSE,105472889
ru_3189,644,FALSE,23060,FALSE,144013228
ru_2239,1464,FALSE,8443,FALSE,69628039
ru_344,976,TRUE,1532756,TRUE,115247892
ru_2417,1782,TRUE,13604,FALSE,52113893
ru_2183,1616,FALSE,11502,FALSE,62304273
ru_1338,1127,TRUE,584,FALSE,99453414
ru_3734,1874,FALSE,2881,FALSE,48062277
ru_473,1735,FALSE,59551,FALSE,54780792
ru_3867,1423,FALSE,75966,FALSE,75381877
ru_1310,1042,FALSE,6837,FALSE,108710325
ru_2984,1582,FALSE,614409,FALSE,64296498
ru_634,1960,FALSE,44575,FALSE,43909023
ru_3944,2326,FALSE,187862,FALSE,30915846
ru_3122,1614,FALSE,3140,FALSE,49993535
ru_2873,1423,FALSE,6678,FALSE,75511430
ru_858,2191,FALSE,73575,FALSE,36847516
ru_4148,471,FALSE,3248,FALSE,161874861
ru_825,702,FALSE,24179,FALSE,139109903
ru_2622,925,TRUE,3841,FALSE,119971305
ru_3935,1581,FALSE,11722,FALSE,63516543
ru_2325,922,FALSE,16048,FALSE,120828208
ru_2494,745,FALSE,1664,FALSE,135526234
ru_2092,2168,TRUE,11791,FALSE,37130098
ru_3940,2744,FALSE,34269,FALSE,21576961
ru_1110,487,TRUE,4870,FALSE,159762485
ru_365,1540,FALSE,39736,FALSE,67232420
ru_3572,698,FALSE,1081,FALSE,138779254
ru_1963,2383,TRUE,24690,FALSE,29380223
ru_206,1936,FALSE,9910,FALSE,45154685
ru_107,205,FALSE,2568,FALSE,207356123
ru_821,1536,FALSE,6441,FALSE,67618306
ru_1837,1106,TRUE,31469,FALSE,103501236
ru_352,586,FALSE,14064,FALSE,149529225
ru_1354,1171,FALSE,962,FALSE,95986090
ru_2694,2467,FALSE,454059,TRUE,27351528
ru_1708,2015,FALSE,46321,FALSE,42110144
ru_4344,1450,FALSE,3740,FALSE,73588668
ru_930,470,TRUE,2035,FALSE,160450278
ru_1280,1208,TRUE,94057,FALSE,94218621
ru_2121,1459,TRUE,3864,FALSE,73068451
ru_2892,1863,FALSE,8518,FALSE,48543114
ru_1099,2926,FALSE,848544,FALSE,16410659
ru_333,2081,TRUE,2420,FALSE,39641697
ru_641,694,FALSE,589,FALSE,138486964
ru_896,1220,FALSE,27958,FALSE,93152924
ru_4368,1540,FALSE,6570,FALSE,67187435
ru_246,2406,TRUE,3491,FALSE,28887411
ru_1505,1191,FALSE,8699,FALSE,95655729
ru_3198,924,FALSE,24160,FALSE,120577695
ru_3710,1147,TRUE,1440,FALSE,100095123
ru_1920,1283,FALSE,66835,FALSE,87928382
ru_3845,1091,FALSE,6166,FALSE,103839494
ru_1123,1374,FALSE,8525,FALSE,79191210
ru_1343,2064,TRUE,81207,FALSE,40374695
ru_3498,1179,FALSE,1602,FALSE,96573948
ru_4181,1716,FALSE,3262,FALSE,54116004
ru_1091,715,FALSE,1659,FALSE,137103381
ru_346,1193,FALSE,2114,FALSE,95380092
ru_3579,1602,TRUE,266354,TRUE,63101572
ru_1479,572,FALSE,5329,FALSE,150424312
ru_3373,1726,FALSE,3542,FALSE,54483234
ru_458,1103,FALSE,27096,FALSE,103744336
ru_2181,552,FALSE,3111,FALSE,152752142
ru_3525,670,TRUE,2246,FALSE,141214811
ru_3285,717,TRUE,1247,FALSE,134207596
ru_3737,646,FALSE,1998,FALSE,143544134
ru_241,823,FALSE,114721,FALSE,129294787
ru_324,573,FALSE,2164,FALSE,150315602
ru_1493,1063,FALSE,24159,FALSE,107064086
ru_4098,1010,FALSE,2837,FALSE,110009870
ru_3369,1749,FALSE,15837376,TRUE,53999900
ru_1727,1476,TRUE,9375,FALSE,70547325
ru_442,1255,FALSE,19372,FALSE,90383156
ru_754,1859,TRUE,5532,FALSE,48792973
ru_4363,738,FALSE,13131,FALSE,136134619
ru_1380,390,FALSE,3480,FALSE,174508594
ru_3219,750,FALSE,1293655,TRUE,135165922
ru_4304,2106,FALSE,7903,FALSE,39051113
ru_3196,378,TRUE,40204,FALSE,175855542
ru_3310,1953,TRUE,3406,FALSE,44439719
ru_3260,1891,TRUE,18175,FALSE,47306810
ru_3621,2060,FALSE,2324,FALSE,40432760
ru_268,1917,FALSE,538224,TRUE,46006764
ru_3423,1310,FALSE,2288,FALSE,84711807
ru_216,1511,FALSE,11286,FALSE,69697939
ru_2733,1113,FALSE,3052,FALSE,100865105
ru_1371,1905,FALSE,2325,FALSE,46590496
ru_4047,1373,FALSE,1134,FALSE,79062003
ru_2039,1239,TRUE,15602,FALSE,91665693
ru_2582,725,FALSE,1089,FALSE,137060558
ru_4196,1339,TRUE,9587,FALSE,82225780
ru_1769,1019,FALSE,25418,FALSE,110685500
ru_26,950,TRUE,13480,FALSE,117995626
ru_2891,1957,TRUE,612,FALSE,41076972
ru_1472,523,FALSE,843,FALSE,155642602
ru_979,2174,FALSE,33957,FALSE,37185350
ru_886,2078,FALSE,2934,FALSE,39965422
ru_4336,1396,FALSE,6747,FALSE,77333568
ru_3870,1395,FALSE,5973,FALSE,76340346
ru_837,811,TRUE,33505,FALSE,130270757
ru_4170,1183,TRUE,27440,FALSE,95944333
ru_3646,528,TRUE,2701,FALSE,155461868
ru_1682,1923,FALSE,2186,FALSE,45695816
ru_4150,1436,FALSE,25485,FALSE,74625771
ru_271,1521,FALSE,7755,FALSE,68878836
ru_2226,774,TRUE,12946,FALSE,133492846
ru_4053,2427,FALSE,19437,FALSE,28352415
ru_3426,1938,FALSE,815239,TRUE,45021571
ru_3850,699,FALSE,1970,FALSE,139197533
ru_23,1027,FALSE,3194,FALSE,109838382
ru_3019,1035,FALSE,22083,FALSE,109368960
ru_2111,1068,TRUE,31538,FALSE,106622867
ru_474,1759,FALSE,3800,FALSE,53395604
ru_2446,2960,FALSE,17979,FALSE,15258141
ru_2502,802,TRUE,9555,FALSE,131033196
ru_1155,1350,FALSE,23514,FALSE,81127556
ru_2281,1258,FALSE,2633,FALSE,89948115
ru_521,1862,FALSE,1544,FALSE,44098516
ru_3668,2820,FALSE,115259,FALSE,19734320
ru_2010,1921,TRUE,142216,TRUE,45843067
ru_1950,1321,TRUE,11382,FALSE,83988078
ru_3918,1494,FALSE,8964,FALSE,70868857
ru_1989,2000,FALSE,2269,FALSE,40390330
ru_3032,1736,FALSE,3106,FALSE,54679794
ru_2990,2064,FALSE,1120,FALSE,38999621
ru_2441,1867,FALSE,8394,FALSE,48386573
ru_1298,1149,TRUE,43873,FALSE,99961253
ru_3957,1293,TRUE,23819,FALSE,86805040
ru_114,1820,FALSE,5727,FALSE,50323686
ru_4209,1298,FALSE,14710,FALSE,86113996
ru_1366,1367,FALSE,31343,FALSE,79833623
ru_2262,1895,FALSE,12481,FALSE,47100083
ru_4374,2325,TRUE,476,FALSE,30818284
ru_3738,2130,FALSE,108112,FALSE,38419366
ru_942,1008,FALSE,5879,FALSE,112084731
ru_1450,1042,FALSE,81900,FALSE,108759736
ru_4126,2069,FALSE,116467,FALSE,40124342
ru_969,1650,FALSE,24878,FALSE,60098359
ru_296,1254,FALSE,2152,FALSE,90415645
ru_714,1745,FALSE,6783,FALSE,54224200
ru_2268,2260,FALSE,2388,FALSE,31355072
ru_1954,1387,TRUE,117561,FALSE,77901429
ru_760,1471,FALSE,22137,FALSE,72328598
ru_4082,1714,FALSE,2242073,TRUE,55926254
ru_3729,2952,TRUE,12502,FALSE,15547285
ru_3766,1333,FALSE,4143,FALSE,81927121
ru_1709,2098,TRUE,31561,FALSE,39316676
ru_4217,1577,FALSE,6350,FALSE,64596527
ru_3700,554,TRUE,4577,FALSE,152468321
ru_1494,2330,FALSE,10555094,TRUE,30812951
ru_3270,1341,TRUE,30400,FALSE,82270290
ru_1548,272,FALSE,64398,FALSE,189999989
ru_2988,1445,TRUE,93131,FALSE,73913917
ru_981,2081,TRUE,392502,TRUE,39831370
ru_3735,876,TRUE,13100,FALSE,122633122
ru_4364,2388,FALSE,4857005,TRUE,29350852
ru_2898,891,TRUE,34889,FALSE,123462552
ru_192,400,FALSE,7741,FALSE,173228387
ru_2882,2438,FALSE,3343,FALSE,27571091
ru_2421,1136,TRUE,4633,FALSE,96686571
ru_1665,1414,TRUE,12963,FALSE,76106865
ru_3546,1900,FALSE,1635,FALSE,46611015
ru_3223,958,FALSE,3415,FALSE,117121560
ru_2899,1790,FALSE,4026,FALSE,51707459
ru_3293,1456,FALSE,4414,FALSE,73209992
ru_1947,2260,TRUE,7180,FALSE,32562310
ru_579,1326,TRUE,10836,FALSE,83674164
ru_2973,2090,FALSE,13658,FALSE,39212576
ru_3568,1194,FALSE,771,FALSE,94698094
ru_1322,1572,TRUE,301727,FALSE,64924104
ru_339,752,FALSE,4816,FALSE,135081378
ru_2652,738,FALSE,5025,FALSE,136238000
ru_2876,2015,FALSE,2133,FALSE,41932137
ru_1223,1602,FALSE,11165,FALSE,63006992
ru_319,1864,FALSE,5664045,TRUE,48538184
ru_126,2128,FALSE,10584,FALSE,38445303
ru_146,687,FALSE,2023,FALSE,139485466
ru_1040,1343,FALSE,11040,FALSE,82036660
ru_1931,1156,FALSE,12508,FALSE,99012176
ru_3524,1876,FALSE,11113,FALSE,47856161
ru_3606,832,TRUE,60448,FALSE,128334518
ru_3400,940,FALSE,34221,FALSE,114006414
ru_363,1179,FALSE,2016,FALSE,96477856
ru_651,1644,TRUE,13310,FALSE,60638416
ru_2631,739,FALSE,80708,FALSE,136098695
ru_3681,772,FALSE,2315,FALSE,133462846
ru_2104,686,FALSE,19339,FALSE,140332935
ru_2554,830,FALSE,4999,FALSE,128504564
ru_342,1155,FALSE,19442373,TRUE,99246707
ru_4088,2104,FALSE,263443,FALSE,39063465
ru_3861,2245,FALSE,639841,FALSE,35093614
ru_717,1833,FALSE,6298,FALSE,49814264
ru_1060,1902,FALSE,34478,FALSE,46409686
ru_214,1871,FALSE,343776,TRUE,48251280
ru_3872,1193,TRUE,6885,FALSE,95411324
ru_3333,1339,TRUE,49530,FALSE,82147550
ru_2818,1346,FALSE,106571,FALSE,81786107
ru_1983,963,FALSE,3505,FALSE,116403888
ru_135,1489,TRUE,10686,FALSE,71205130
ru_538,1224,TRUE,49353,FALSE,92858749
ru_2169,660,FALSE,413,FALSE,142413819
ru_2775,817,FALSE,41840,FALSE,129782941
ru_1674,1343,FALSE,4402,FALSE,82037888
ru_233,787,FALSE,1473,FALSE,132301237
ru_438,2251,FALSE,203095,FALSE,33352497
ru_3720,767,TRUE,3133,FALSE,134011783
ru_2632,810,FALSE,5044,FALSE,130315144
ru_2373,1280,TRUE,450741,TRUE,88198553
ru_3967,2334,FALSE,1124752,FALSE,30734899
ru_2512,2102,TRUE,21392,FALSE,39193551
ru_856,878,FALSE,770916,TRUE,124487237
ru_1562,1346,FALSE,2538586,TRUE,81775501
ru_1851,1835,FALSE,2199,FALSE,49622480
ru_932,1037,FALSE,4988,FALSE,109176552
ru_4071,1165,FALSE,2739,FALSE,98254299
ru_2018,850,FALSE,6386,FALSE,124464789
ru_3002,1331,TRUE,3622,FALSE,83141847
ru_1422,1371,FALSE,11381,FALSE,79465093
ru_1445,1352,FALSE,62717,FALSE,81204446
ru_2340,2235,FALSE,2982,FALSE,32731477
ru_3980,2146,FALSE,3928,FALSE,29169157
ru_1760,1771,FALSE,9645,FALSE,52155155
ru_3366,316,TRUE,21272,FALSE,183687448
ru_4210,833,FALSE,1528,FALSE,128042274
ru_1193,1586,FALSE,20034,FALSE,63998156
ru_1787,2200,FALSE,342990,FALSE,36613469
ru_291,954,FALSE,37106,FALSE,117465622
ru_3353,2079,FALSE,802288,TRUE,39918661
ru_1088,1670,FALSE,1672,FALSE,59140112
ru_2531,603,FALSE,1255,FALSE,147845832
ru_493,1513,FALSE,10651,FALSE,69559200
ru_2994,1836,TRUE,976528,TRUE,49706573
ru_4034,1100,FALSE,4295,FALSE,103505315
ru_2135,988,FALSE,73417,FALSE,114128884
ru_2173,1961,FALSE,264850,TRUE,44150783
ru_4140,1358,FALSE,39947,FALSE,79715933
ru_3802,2035,FALSE,286565,TRUE,41392643
ru_1859,1182,FALSE,14015,FALSE,94440922
ru_3347,2617,FALSE,6999418,TRUE,24058100
ru_3772,1000,FALSE,11315,FALSE,112714917
ru_1622,1813,TRUE,539191,TRUE,50631174
ru_900,1071,FALSE,11110,FALSE,106301094
ru_3603,1809,FALSE,83406,FALSE,50821810
ru_2414,2082,FALSE,337742,TRUE,39809505
ru_3612,1030,FALSE,73119,FALSE,109648575
ru_4331,1836,FALSE,9644,FALSE,49643423
ru_2160,866,FALSE,445242,TRUE,125423593
ru_2829,290,FALSE,6043,FALSE,187421974
ru_1905,681,TRUE,27262,FALSE,140728701
ru_4203,1078,TRUE,1519,FALSE,105543910
ru_236,748,FALSE,4120,FALSE,135324090
ru_842,1614,TRUE,31402,FALSE,62219822
ru_1014,705,TRUE,5972,FALSE,138543426
ru_2664,885,TRUE,16038,FALSE,123958219
ru_4242,1147,FALSE,1883,FALSE,100220679
ru_77,1495,FALSE,9065,FALSE,70587759
ru_1684,549,FALSE,1426,FALSE,153054355
ru_4321,1537,FALSE,1515,FALSE,66273165
ru_2623,1497,FALSE,7006,FALSE,70685562
ru_1962,2161,FALSE,10758,FALSE,37211774
ru_3684,2062,FALSE,262729,TRUE,40459081
ru_1220,1030,FALSE,14985,FALSE,109709579
ru_609,2007,TRUE,17883,FALSE,42456596
ru_1418,1381,TRUE,3223,FALSE,78523006
ru_624,1370,FALSE,3572,FALSE,79406225
ru_3048,2637,TRUE,61959,FALSE,23615151
ru_1245,1147,FALSE,38166,FALSE,100231483
ru_3812,1073,FALSE,6893,FALSE,106082778
ru_606,2083,TRUE,56846,FALSE,39773299
ru_566,2262,FALSE,1263,FALSE,32599121
ru_2744,286,TRUE,70321,FALSE,187655997
ru_4345,2037,FALSE,1517804,TRUE,41285365
ru_3257,1825,FALSE,4305,FALSE,49993777
ru_1970,1994,FALSE,20537,FALSE,42929807
ru_903,836,TRUE,61649,FALSE,127944371
ru_465,1317,FALSE,25334,FALSE,84419421
ru_478,1375,FALSE,1194797,TRUE,79061893
ru_2675,1496,FALSE,22599,FALSE,70751193
ru_3102,2509,TRUE,107590,FALSE,26457870
ru_951,2398,FALSE,3698,FALSE,29026074
ru_2318,967,TRUE,8605,FALSE,116011294
ru_2514,1147,FALSE,119714,FALSE,99578538
ru_2609,891,FALSE,3475,FALSE,122770274
ru_2463,958,FALSE,3422155,TRUE,117191228
ru_3381,501,FALSE,9760,FALSE,158281438
ru_2436,896,FALSE,9640,FALSE,122704389
ru_2730,927,FALSE,4670,FALSE,115586120
ru_3909,1304,FALSE,1200,FALSE,78560454
ru_1569,297,FALSE,310036,TRUE,186465435
ru_3001,1915,FALSE,125850,FALSE,46003805
ru_4070,2112,FALSE,147315,FALSE,38682074
ru_190,1282,FALSE,31323,FALSE,87594384
ru_298,1745,TRUE,157748,FALSE,54236592
ru_3896,1688,FALSE,3709,FALSE,57711789
ru_1534,355,FALSE,2112,FALSE,176499550
ru_1229,524,TRUE,4629,FALSE,152652058
ru_1819,1192,FALSE,34259,FALSE,94571927
ru_4137,803,TRUE,150493,FALSE,130981463
ru_917,2946,FALSE,27485,FALSE,15713997
ru_2731,1560,FALSE,428876,FALSE,65655650
ru_3174,1796,FALSE,25431,FALSE,51394456
ru_89,1576,FALSE,271,FALSE,63135919
ru_4068,832,FALSE,44842,FALSE,128327128
ru_551,540,FALSE,59041,FALSE,153175054
ru_2370,2298,FALSE,17245,FALSE,31674770
ru_735,1775,FALSE,2079,FALSE,52553068
ru_2601,1818,FALSE,10761,FALSE,50434900
ru_4124,1308,FALSE,5955,FALSE,84935732
ru_1301,1145,TRUE,6762,FALSE,99156116
ru_100,2133,FALSE,594655,TRUE,38350881
ru_1564,1961,FALSE,1074,FALSE,43977622
ru_1067,2200,FALSE,9188,FALSE,36595682
ru_1415,2132,FALSE,13738,FALSE,38293951
ru_2532,2156,TRUE,3546,FALSE,36999884
ru_2429,641,FALSE,19628,FALSE,144323062
ru_1681,2137,FALSE,819833,TRUE,38227087
ru_1923,798,FALSE,4311,FALSE,131321409
ru_3991,2313,FALSE,1828,FALSE,30334299
ru_1594,2941,FALSE,21392,FALSE,15838173
ru_2129,1852,FALSE,1653434,TRUE,49100714
ru_2466,1305,FALSE,29509,FALSE,85434162
ru_569,1569,FALSE,161713,TRUE,65094698
ru_2113,448,FALSE,1247,FALSE,161776739
ru_1202,762,TRUE,19921,FALSE,134408417
ru_1325,2116,FALSE,40515,FALSE,38775246
ru_2802,1054,TRUE,699,FALSE,106108120
ru_4176,1840,FALSE,53558,FALSE,49553053
ru_3425,1055,TRUE,7760,FALSE,107721792
ru_2347,1067,FALSE,165626,TRUE,106729827
ru_1892,1908,FALSE,677139,FALSE,46460437
ru_3098,1345,TRUE,1714,FALSE,81852169
ru_3130,1501,FALSE,11162,FALSE,70473552
ru_2553,2379,FALSE,21516,FALSE,29496051
ru_1827,827,FALSE,27096,FALSE,127379355
ru_1670,1007,TRUE,46639,FALSE,112187918
ru_2097,863,FALSE,16007,FALSE,125603706
ru_2923,685,TRUE,38857,FALSE,140391873
ru_3995,1611,FALSE,18903,FALSE,62642402
ru_2720,862,FALSE,64637,FALSE,125563960
ru_3835,441,FALSE,3473,FALSE,166952009
ru_1874,2199,FALSE,79531,FALSE,36634811
ru_2569,1907,FALSE,113491,FALSE,46519065
ru_1344,1513,FALSE,541903,TRUE,69540259
ru_3478,408,TRUE,16754,FALSE,172079580
ru_335,491,TRUE,16074,FALSE,159556198
ru_2037,1498,TRUE,1719,FALSE,68808464
ru_2776,620,FALSE,20093,FALSE,146478238
ru_180,1421,TRUE,1968,FALSE,74023246
ru_3294,1589,FALSE,3560335,TRUE,63813769
ru_1204,709,FALSE,29244,FALSE,138545387
ru_2916,1168,FALSE,3308,FALSE,97940914
ru_1625,923,FALSE,6453,FALSE,120687661
ru_4074,1688,TRUE,3622,FALSE,55727355
ru_2826,1913,FALSE,13481,FALSE,46175503
ru_744,1357,FALSE,8096,FALSE,80766336
ru_2748,646,TRUE,2697,FALSE,143799405
ru_1207,1672,FALSE,14456,FALSE,58954109
ru_4106,1164,FALSE,4401,FALSE,98360862
ru_3941,364,FALSE,11414,FALSE,177536258
ru_332,1402,FALSE,14360,FALSE,75989600
ru_15,1692,FALSE,3612,FALSE,57352197
ru_1308,2071,FALSE,7300,FALSE,40159666
ru_3805,686,FALSE,360,FALSE,136158234
ru_1349,1105,FALSE,4910,FALSE,103434739
ru_1094,2071,FALSE,11410,FALSE,40159258
ru_212,1230,FALSE,23954,FALSE,92397966
ru_945,1347,TRUE,15062,FALSE,81692416
ru_131,1330,FALSE,5532,FALSE,83247364
ru_3852,1241,FALSE,4424,FALSE,91528288
ru_1234,1410,FALSE,2133,FALSE,76081443
ru_466,1951,TRUE,5381,FALSE,44548963
ru_676,2044,FALSE,21284,FALSE,41010425
ru_4012,1345,TRUE,51031,FALSE,81862020
ru_2999,1350,TRUE,325071,TRUE,81395493
ru_3349,1624,FALSE,23422,FALSE,61985833
ru_2047,1048,FALSE,26687,FALSE,108301237
ru_4058,1478,FALSE,1059,FALSE,69246403
ru_1502,551,FALSE,1452,FALSE,152840761
ru_2708,967,FALSE,3027,FALSE,116220763
ru_3755,1748,FALSE,1969,FALSE,48618433
ru_3445,2271,FALSE,9153,FALSE,32397729
ru_2560,1874,TRUE,70446,FALSE,48052488
ru_4185,996,FALSE,3020,FALSE,113180820
ru_2656,1039,FALSE,362,FALSE,109065141
ru_1642,1959,FALSE,5819,FALSE,44182601
ru_2760,1035,FALSE,1208,FALSE,109298969
ru_1056,296,TRUE,41819,FALSE,186591186
ru_1318,678,TRUE,24482,FALSE,140995008
ru_841,1643,FALSE,12622,FALSE,60810797
ru_2316,756,TRUE,35800,FALSE,134787352
ru_4218,1047,FALSE,2990,FALSE,85450458
ru_3422,999,TRUE,148649,FALSE,113056125
ru_805,2003,FALSE,10810,FALSE,42493407
ru_3011,1508,TRUE,14949,FALSE,69777010
ru_1513,1176,FALSE,3478,FALSE,97074313
ru_2653,1503,FALSE,10393,FALSE,69809073
ru_3418,527,FALSE,19167,FALSE,155646320
ru_3128,1481,FALSE,2111,FALSE,68302669
ru_1277,952,FALSE,18758,FALSE,116320629
ru_3234,1779,TRUE,65732,FALSE,52312059
ru_176,1280,TRUE,922,FALSE,88228165
ru_2701,1007,FALSE,9905,FALSE,111940627
ru_645,744,FALSE,24481,FALSE,135562430
ru_5,943,FALSE,1929,FALSE,118521861
ru_3898,1540,FALSE,2087,FALSE,67075247
ru_3559,1867,FALSE,3009,FALSE,48044633
ru_1460,1784,FALSE,3867,FALSE,52030152
ru_3693,1183,TRUE,152668,FALSE,96394072
ru_1399,598,FALSE,1316197,TRUE,148376160
ru_2152,354,TRUE,6695,FALSE,178917340
ru_2877,1085,FALSE,12140,FALSE,104994155
ru_2027,752,FALSE,57292,FALSE,135079893
ru_2054,2335,FALSE,1356050,TRUE,30699307
ru_4076,1380,FALSE,12393,FALSE,77897638
ru_3517,2265,FALSE,435,FALSE,32446996
ru_679,1428,FALSE,626,FALSE,74122496
ru_4017,1814,FALSE,6164,FALSE,50593163
ru_2184,696,FALSE,16944,FALSE,139595794
ru_2813,766,FALSE,33032,FALSE,134100208
ru_4015,1276,FALSE,2135,FALSE,87891335
ru_2503,1860,FALSE,689926,FALSE,48763535
ru_944,1362,TRUE,316547,TRUE,80283391
ru_975,1670,FALSE,1989,FALSE,59107137
ru_3330,1133,FALSE,98151,FALSE,101465750
ru_2355,1382,FALSE,2730,FALSE,78124762
ru_197,2473,TRUE,4467,FALSE,27189613
ru_3469,1945,FALSE,10317,FALSE,44774477
